002  00535 |Loss: 1.669 | Acc: 34.169%
002  00536 |Loss: 1.670 | Acc: 34.025%
002  00537 |Loss: 1.671 | Acc: 34.107%
002  00538 |Loss: 1.672 | Acc: 34.088%
002  00539 |Loss: 1.671 | Acc: 33.953%
002  00540 |Loss: 1.672 | Acc: 33.924%
002  00541 |Loss: 1.673 | Acc: 33.844%
002  00542 |Loss: 1.675 | Acc: 33.894%
002  00543 |Loss: 1.675 | Acc: 33.815%
002  00544 |Loss: 1.677 | Acc: 33.706%
002  00545 |Loss: 1.675 | Acc: 33.548%
002  00546 |Loss: 1.673 | Acc: 33.382%
002  00547 |Loss: 1.672 | Acc: 33.238%
002  00548 |Loss: 1.671 | Acc: 33.375%
002  00549 |Loss: 1.671 | Acc: 33.277%
002  00550 |Loss: 1.672 | Acc: 33.422%
002  00551 |Loss: 1.670 | Acc: 33.564%
002  00552 |Loss: 1.668 | Acc: 33.429%
002  00553 |Loss: 1.665 | Acc: 33.603%
002  00554 |Loss: 1.666 | Acc: 33.685%
002  00555 |Loss: 1.665 | Acc: 33.856%
002  00556 |Loss: 1.663 | Acc: 34.039%
002  00557 |Loss: 1.664 | Acc: 34.135%
002  00558 |Loss: 1.664 | Acc: 34.263%
002  00559 |Loss: 1.661 | Acc: 34.422%
002  00560 |Loss: 1.662 | Acc: 34.528%
002  00561 |Loss: 1.660 | Acc: 34.669%
002  00562 |Loss: 1.661 | Acc: 34.581%
002  00563 |Loss: 1.661 | Acc: 34.720%
002  00564 |Loss: 1.659 | Acc: 34.867%
002  00565 |Loss: 1.660 | Acc: 34.860%
002  00566 |Loss: 1.658 | Acc: 34.714%
002  00567 |Loss: 1.660 | Acc: 34.641%
002  00568 |Loss: 1.657 | Acc: 34.490%
002  00569 |Loss: 1.657 | Acc: 34.393%
002  00570 |Loss: 1.658 | Acc: 34.279%
002  00571 |Loss: 1.658 | Acc: 34.175%
002  00572 |Loss: 1.659 | Acc: 34.043%
002  00573 |Loss: 1.660 | Acc: 33.971%
002  00574 |Loss: 1.661 | Acc: 33.901%
002  00575 |Loss: 1.658 | Acc: 33.772%
002  00576 |Loss: 1.657 | Acc: 33.636%
002  00577 |Loss: 1.654 | Acc: 33.501%
002  00578 |Loss: 1.652 | Acc: 33.669%
002  00579 |Loss: 1.654 | Acc: 33.635%
002  00580 |Loss: 1.653 | Acc: 33.528%
002  00581 |Loss: 1.653 | Acc: 33.647%
002  00582 |Loss: 1.653 | Acc: 33.774%
002  00583 |Loss: 1.651 | Acc: 33.667%
002  00584 |Loss: 1.651 | Acc: 33.780%
002  00585 |Loss: 1.651 | Acc: 33.936%
002  00586 |Loss: 1.650 | Acc: 33.818%
002  00587 |Loss: 1.650 | Acc: 33.960%
002  00588 |Loss: 1.651 | Acc: 34.050%
002  00589 |Loss: 1.651 | Acc: 33.949%
002  00590 |Loss: 1.649 | Acc: 33.818%
002  00591 |Loss: 1.646 | Acc: 33.719%
002  00592 |Loss: 1.648 | Acc: 33.784%
002  00593 |Loss: 1.649 | Acc: 33.748%
002  00594 |Loss: 1.650 | Acc: 33.802%
002  00595 |Loss: 1.651 | Acc: 33.873%
002  00596 |Loss: 1.652 | Acc: 33.796%
002  00597 |Loss: 1.651 | Acc: 33.704%
002  00598 |Loss: 1.651 | Acc: 33.590%
002  00599 |Loss: 1.652 | Acc: 33.586%
002  00600 |Loss: 1.651 | Acc: 33.706%
002  00601 |Loss: 1.652 | Acc: 33.657%
002  00602 |Loss: 1.653 | Acc: 33.675%
002  00603 |Loss: 1.654 | Acc: 33.671%
002  00604 |Loss: 1.652 | Acc: 33.803%
002  00605 |Loss: 1.651 | Acc: 33.689%
002  00606 |Loss: 1.651 | Acc: 33.768%
002  00607 |Loss: 1.653 | Acc: 33.843%
002  00608 |Loss: 1.652 | Acc: 33.727%
002  00609 |Loss: 1.653 | Acc: 33.755%
002  00610 |Loss: 1.652 | Acc: 33.904%
002  00611 |Loss: 1.652 | Acc: 33.942%
002  00612 |Loss: 1.652 | Acc: 34.067%
002  00613 |Loss: 1.653 | Acc: 34.090%
002  00614 |Loss: 1.653 | Acc: 34.203%
002  00615 |Loss: 1.652 | Acc: 34.302%
002  00616 |Loss: 1.650 | Acc: 34.420%
002  00617 |Loss: 1.650 | Acc: 34.340%
002  00618 |Loss: 1.649 | Acc: 34.489%
002  00619 |Loss: 1.648 | Acc: 34.608%
002  00620 |Loss: 1.648 | Acc: 34.689%
002  00621 |Loss: 1.646 | Acc: 34.820%
002  00622 |Loss: 1.646 | Acc: 34.740%
002  00623 |Loss: 1.645 | Acc: 34.624%
002  00624 |Loss: 1.646 | Acc: 34.566%
002  00625 |Loss: 1.645 | Acc: 34.702%
002  00626 |Loss: 1.645 | Acc: 34.737%
002  00627 |Loss: 1.646 | Acc: 34.680%
002  00628 |Loss: 1.644 | Acc: 34.820%
002  00629 |Loss: 1.644 | Acc: 34.828%
002  00630 |Loss: 1.644 | Acc: 34.731%
002  00631 |Loss: 1.642 | Acc: 34.850%
002  00632 |Loss: 1.641 | Acc: 34.745%
002  00633 |Loss: 1.641 | Acc: 34.850%
002  00634 |Loss: 1.642 | Acc: 34.902%
002  00635 |Loss: 1.643 | Acc: 34.865%
002  00636 |Loss: 1.643 | Acc: 34.770%
002  00637 |Loss: 1.644 | Acc: 34.737%
002  00638 |Loss: 1.642 | Acc: 34.612%
002  00639 |Loss: 1.641 | Acc: 34.693%
002  00640 |Loss: 1.643 | Acc: 34.657%
002  00641 |Loss: 1.643 | Acc: 34.619%
002  00642 |Loss: 1.642 | Acc: 34.724%
002  00643 |Loss: 1.642 | Acc: 34.632%
002  00644 |Loss: 1.643 | Acc: 34.545%
002  00645 |Loss: 1.643 | Acc: 34.473%
002  00646 |Loss: 1.642 | Acc: 34.547%
002  00647 |Loss: 1.643 | Acc: 34.552%
002  00648 |Loss: 1.643 | Acc: 34.655%
002  00649 |Loss: 1.643 | Acc: 34.741%
002  00650 |Loss: 1.644 | Acc: 34.734%
002  00651 |Loss: 1.642 | Acc: 34.636%
002  00652 |Loss: 1.641 | Acc: 34.755%
002  00653 |Loss: 1.641 | Acc: 34.667%
002  00654 |Loss: 1.641 | Acc: 34.723%
002  00655 |Loss: 1.640 | Acc: 34.825%
002  00656 |Loss: 1.640 | Acc: 34.735%
002  00657 |Loss: 1.640 | Acc: 34.663%
002  00658 |Loss: 1.641 | Acc: 34.720%
002  00659 |Loss: 1.640 | Acc: 34.815%
002  00660 |Loss: 1.641 | Acc: 34.735%
002  00661 |Loss: 1.641 | Acc: 34.719%
002  00662 |Loss: 1.642 | Acc: 34.799%
002  00663 |Loss: 1.642 | Acc: 34.717%
002  00664 |Loss: 1.643 | Acc: 34.701%
002  00665 |Loss: 1.641 | Acc: 34.817%
002  00666 |Loss: 1.639 | Acc: 34.903%
002  00667 |Loss: 1.639 | Acc: 34.845%
002  00668 |Loss: 1.640 | Acc: 34.818%
002  00669 |Loss: 1.641 | Acc: 34.802%
002  00670 |Loss: 1.639 | Acc: 34.722%
002  00671 |Loss: 1.641 | Acc: 34.657%
002  00672 |Loss: 1.640 | Acc: 34.572%
002  00673 |Loss: 1.640 | Acc: 34.646%
002  00674 |Loss: 1.639 | Acc: 34.750%
002  00675 |Loss: 1.639 | Acc: 34.700%
002  00676 |Loss: 1.639 | Acc: 34.649%
002  00677 |Loss: 1.639 | Acc: 34.763%
002  00678 |Loss: 1.638 | Acc: 34.699%
002  00679 |Loss: 1.639 | Acc: 34.641%
002  00680 |Loss: 1.638 | Acc: 34.548%
002  00681 |Loss: 1.639 | Acc: 34.453%
002  00682 |Loss: 1.638 | Acc: 34.541%
002  00683 |Loss: 1.638 | Acc: 34.560%
002  00684 |Loss: 1.638 | Acc: 34.644%
002  00685 |Loss: 1.639 | Acc: 34.705%
002  00686 |Loss: 1.638 | Acc: 34.807%
002  00687 |Loss: 1.636 | Acc: 34.737%
002  00688 |Loss: 1.636 | Acc: 34.812%
002  00689 |Loss: 1.637 | Acc: 34.737%
002  00690 |Loss: 1.638 | Acc: 34.767%
002  00691 |Loss: 1.638 | Acc: 34.708%
002  00692 |Loss: 1.637 | Acc: 34.777%
002  00693 |Loss: 1.637 | Acc: 34.861%
002  00694 |Loss: 1.638 | Acc: 34.826%
002  00695 |Loss: 1.637 | Acc: 34.928%
002  00696 |Loss: 1.637 | Acc: 34.854%
002  00697 |Loss: 1.637 | Acc: 34.796%
002  00698 |Loss: 1.637 | Acc: 34.724%
002  00699 |Loss: 1.637 | Acc: 34.657%
002  00700 |Loss: 1.635 | Acc: 34.582%
002  00701 |Loss: 1.634 | Acc: 34.675%
002  00702 |Loss: 1.633 | Acc: 34.779%
002  00703 |Loss: 1.633 | Acc: 34.813%
002  00704 |Loss: 1.634 | Acc: 34.844%
002  00705 |Loss: 1.633 | Acc: 34.758%
002  00706 |Loss: 1.633 | Acc: 34.809%
002  00707 |Loss: 1.632 | Acc: 34.911%
002  00708 |Loss: 1.633 | Acc: 34.880%
002  00709 |Loss: 1.632 | Acc: 34.970%
002  00710 |Loss: 1.631 | Acc: 34.887%
002  00711 |Loss: 1.630 | Acc: 34.983%
002  00712 |Loss: 1.630 | Acc: 34.925%
002  00713 |Loss: 1.630 | Acc: 34.843%
002  00714 |Loss: 1.629 | Acc: 34.784%
002  00715 |Loss: 1.630 | Acc: 34.725%
002  00716 |Loss: 1.630 | Acc: 34.642%
002  00717 |Loss: 1.631 | Acc: 34.593%
002  00718 |Loss: 1.631 | Acc: 34.616%
002  00719 |Loss: 1.630 | Acc: 34.535%
002  00720 |Loss: 1.630 | Acc: 34.617%
002  00721 |Loss: 1.628 | Acc: 34.728%
002  00722 |Loss: 1.629 | Acc: 34.772%
002  00723 |Loss: 1.629 | Acc: 34.704%
002  00724 |Loss: 1.629 | Acc: 34.771%
002  00725 |Loss: 1.630 | Acc: 34.712%
002  00726 |Loss: 1.629 | Acc: 34.650%
002  00727 |Loss: 1.629 | Acc: 34.589%
002  00728 |Loss: 1.629 | Acc: 34.649%
002  00729 |Loss: 1.629 | Acc: 34.622%
002  00730 |Loss: 1.630 | Acc: 34.585%
002  00731 |Loss: 1.628 | Acc: 34.511%
002  00732 |Loss: 1.628 | Acc: 34.430%
002  00733 |Loss: 1.628 | Acc: 34.361%
002  00734 |Loss: 1.627 | Acc: 34.446%
002  00735 |Loss: 1.628 | Acc: 34.468%
002  00736 |Loss: 1.626 | Acc: 34.574%
002  00737 |Loss: 1.625 | Acc: 34.510%
002  00738 |Loss: 1.625 | Acc: 34.580%
002  00739 |Loss: 1.624 | Acc: 34.507%
002  00740 |Loss: 1.622 | Acc: 34.623%
002  00741 |Loss: 1.622 | Acc: 34.708%
002  00742 |Loss: 1.622 | Acc: 34.684%
002  00743 |Loss: 1.623 | Acc: 34.635%
002  00744 |Loss: 1.623 | Acc: 34.687%
002  00745 |Loss: 1.623 | Acc: 34.741%
002  00746 |Loss: 1.623 | Acc: 34.822%
002  00747 |Loss: 1.622 | Acc: 34.770%
002  00748 |Loss: 1.622 | Acc: 34.852%
002  00749 |Loss: 1.621 | Acc: 34.936%
002  00750 |Loss: 1.621 | Acc: 34.882%
002  00751 |Loss: 1.621 | Acc: 34.922%
002  00752 |Loss: 1.620 | Acc: 35.026%
002  00753 |Loss: 1.620 | Acc: 34.964%
002  00754 |Loss: 1.619 | Acc: 34.894%
002  00755 |Loss: 1.618 | Acc: 34.995%
002  00756 |Loss: 1.618 | Acc: 34.938%
002  00757 |Loss: 1.618 | Acc: 34.904%
002  00758 |Loss: 1.618 | Acc: 34.977%
002  00759 |Loss: 1.618 | Acc: 34.921%
002  00760 |Loss: 1.618 | Acc: 34.970%
002  00761 |Loss: 1.617 | Acc: 35.065%
002  00762 |Loss: 1.616 | Acc: 35.135%
002  00763 |Loss: 1.614 | Acc: 35.066%
002  00764 |Loss: 1.615 | Acc: 35.062%
002  00765 |Loss: 1.614 | Acc: 34.983%
002  00766 |Loss: 1.615 | Acc: 35.017%
002  00767 |Loss: 1.615 | Acc: 35.065%
002  00768 |Loss: 1.615 | Acc: 35.003%
002  00769 |Loss: 1.614 | Acc: 34.956%
002  00770 |Loss: 1.615 | Acc: 34.954%
002  00771 |Loss: 1.615 | Acc: 35.021%
002  00772 |Loss: 1.614 | Acc: 35.093%
002  00773 |Loss: 1.614 | Acc: 35.146%
002  00774 |Loss: 1.615 | Acc: 35.150%
002  00775 |Loss: 1.614 | Acc: 35.079%
002  00776 |Loss: 1.613 | Acc: 35.172%
002  00777 |Loss: 1.614 | Acc: 35.199%
002  00778 |Loss: 1.613 | Acc: 35.132%
002  00779 |Loss: 1.613 | Acc: 35.122%
002  00780 |Loss: 1.613 | Acc: 35.068%
002  00781 |Loss: 1.613 | Acc: 35.002%
002  00782 |Loss: 1.612 | Acc: 34.966%
003  00783 |Loss: 1.652 | Acc: 17.969%
003  00784 |Loss: 1.617 | Acc: 39.453%
003  00785 |Loss: 1.681 | Acc: 34.896%
003  00786 |Loss: 1.644 | Acc: 27.539%
003  00787 |Loss: 1.552 | Acc: 35.625%
003  00788 |Loss: 1.500 | Acc: 39.974%
003  00789 |Loss: 1.517 | Acc: 36.607%
003  00790 |Loss: 1.527 | Acc: 34.375%
003  00791 |Loss: 1.552 | Acc: 37.153%
003  00792 |Loss: 1.576 | Acc: 35.234%
003  00793 |Loss: 1.605 | Acc: 34.659%
003  00794 |Loss: 1.622 | Acc: 33.073%
003  00795 |Loss: 1.621 | Acc: 35.397%
003  00796 |Loss: 1.612 | Acc: 37.054%
003  00797 |Loss: 1.597 | Acc: 35.312%
003  00798 |Loss: 1.586 | Acc: 36.865%
003  00799 |Loss: 1.597 | Acc: 35.294%
003  00800 |Loss: 1.579 | Acc: 37.023%
003  00801 |Loss: 1.587 | Acc: 35.732%
003  00802 |Loss: 1.574 | Acc: 34.531%
003  00803 |Loss: 1.554 | Acc: 33.259%
003  00804 |Loss: 1.555 | Acc: 32.386%
003  00805 |Loss: 1.563 | Acc: 32.948%
003  00806 |Loss: 1.564 | Acc: 34.310%
003  00807 |Loss: 1.552 | Acc: 35.719%
003  00808 |Loss: 1.540 | Acc: 34.645%
003  00809 |Loss: 1.548 | Acc: 33.825%
003  00810 |Loss: 1.535 | Acc: 35.128%
003  00811 |Loss: 1.530 | Acc: 36.342%
003  00812 |Loss: 1.540 | Acc: 36.667%
003  00813 |Loss: 1.552 | Acc: 36.164%
003  00814 |Loss: 1.547 | Acc: 35.352%
003  00815 |Loss: 1.549 | Acc: 34.801%
003  00816 |Loss: 1.541 | Acc: 35.616%
003  00817 |Loss: 1.533 | Acc: 34.888%
003  00818 |Loss: 1.542 | Acc: 34.397%
003  00819 |Loss: 1.550 | Acc: 34.438%
003  00820 |Loss: 1.552 | Acc: 33.923%
003  00821 |Loss: 1.557 | Acc: 33.954%
003  00822 |Loss: 1.564 | Acc: 34.434%
003  00823 |Loss: 1.561 | Acc: 33.841%
003  00824 |Loss: 1.566 | Acc: 34.394%
003  00825 |Loss: 1.565 | Acc: 35.084%
003  00826 |Loss: 1.556 | Acc: 35.849%
003  00827 |Loss: 1.559 | Acc: 35.295%
003  00828 |Loss: 1.563 | Acc: 35.734%
003  00829 |Loss: 1.557 | Acc: 35.123%
003  00830 |Loss: 1.563 | Acc: 35.075%
003  00831 |Loss: 1.566 | Acc: 34.933%
003  00832 |Loss: 1.569 | Acc: 34.781%
003  00833 |Loss: 1.572 | Acc: 34.513%
003  00834 |Loss: 1.577 | Acc: 34.210%
003  00835 |Loss: 1.577 | Acc: 33.771%
003  00836 |Loss: 1.582 | Acc: 33.536%
003  00837 |Loss: 1.586 | Acc: 33.438%
003  00838 |Loss: 1.592 | Acc: 33.636%
003  00839 |Loss: 1.584 | Acc: 33.210%
003  00840 |Loss: 1.589 | Acc: 33.311%
003  00841 |Loss: 1.591 | Acc: 33.779%
003  00842 |Loss: 1.587 | Acc: 34.401%
003  00843 |Loss: 1.589 | Acc: 34.004%
003  00844 |Loss: 1.593 | Acc: 33.959%
003  00845 |Loss: 1.588 | Acc: 33.519%
003  00846 |Loss: 1.580 | Acc: 34.106%
003  00847 |Loss: 1.577 | Acc: 33.798%
003  00848 |Loss: 1.578 | Acc: 34.162%
003  00849 |Loss: 1.579 | Acc: 33.932%
003  00850 |Loss: 1.575 | Acc: 33.605%
003  00851 |Loss: 1.572 | Acc: 33.299%
003  00852 |Loss: 1.573 | Acc: 33.650%
003  00853 |Loss: 1.574 | Acc: 33.396%
003  00854 |Loss: 1.580 | Acc: 33.268%
003  00855 |Loss: 1.574 | Acc: 33.797%
003  00856 |Loss: 1.572 | Acc: 33.435%
003  00857 |Loss: 1.566 | Acc: 33.812%
003  00858 |Loss: 1.570 | Acc: 33.810%
003  00859 |Loss: 1.574 | Acc: 33.776%
003  00860 |Loss: 1.575 | Acc: 33.964%
003  00861 |Loss: 1.578 | Acc: 33.792%
003  00862 |Loss: 1.580 | Acc: 34.121%
003  00863 |Loss: 1.580 | Acc: 34.462%
003  00864 |Loss: 1.574 | Acc: 34.137%
003  00865 |Loss: 1.570 | Acc: 33.848%
003  00866 |Loss: 1.572 | Acc: 34.105%
003  00867 |Loss: 1.575 | Acc: 34.173%
003  00868 |Loss: 1.570 | Acc: 33.975%
003  00869 |Loss: 1.571 | Acc: 33.791%
003  00870 |Loss: 1.569 | Acc: 34.180%
003  00871 |Loss: 1.570 | Acc: 34.410%
003  00872 |Loss: 1.571 | Acc: 34.115%
003  00873 |Loss: 1.574 | Acc: 34.117%
003  00874 |Loss: 1.568 | Acc: 34.545%
003  00875 |Loss: 1.570 | Acc: 34.417%
003  00876 |Loss: 1.564 | Acc: 34.791%
003  00877 |Loss: 1.561 | Acc: 34.531%
003  00878 |Loss: 1.562 | Acc: 34.245%
003  00879 |Loss: 1.565 | Acc: 34.109%
003  00880 |Loss: 1.560 | Acc: 34.455%
003  00881 |Loss: 1.557 | Acc: 34.738%
003  00882 |Loss: 1.556 | Acc: 34.508%
003  00883 |Loss: 1.556 | Acc: 34.870%
003  00884 |Loss: 1.559 | Acc: 34.858%
003  00885 |Loss: 1.561 | Acc: 35.050%
003  00886 |Loss: 1.564 | Acc: 35.021%
003  00887 |Loss: 1.562 | Acc: 35.379%
003  00888 |Loss: 1.562 | Acc: 35.687%
003  00889 |Loss: 1.565 | Acc: 35.784%
003  00890 |Loss: 1.562 | Acc: 35.503%
003  00891 |Loss: 1.560 | Acc: 35.780%
003  00892 |Loss: 1.560 | Acc: 36.023%
003  00893 |Loss: 1.562 | Acc: 36.022%
003  00894 |Loss: 1.564 | Acc: 36.126%
003  00895 |Loss: 1.566 | Acc: 36.083%
003  00896 |Loss: 1.561 | Acc: 35.869%
003  00897 |Loss: 1.562 | Acc: 35.693%
003  00898 |Loss: 1.558 | Acc: 35.978%
003  00899 |Loss: 1.561 | Acc: 36.084%
003  00900 |Loss: 1.559 | Acc: 36.328%
003  00901 |Loss: 1.561 | Acc: 36.207%
003  00902 |Loss: 1.562 | Acc: 36.400%
003  00903 |Loss: 1.563 | Acc: 36.460%
003  00904 |Loss: 1.560 | Acc: 36.712%
003  00905 |Loss: 1.562 | Acc: 36.643%
003  00906 |Loss: 1.559 | Acc: 36.429%
003  00907 |Loss: 1.560 | Acc: 36.594%
003  00908 |Loss: 1.560 | Acc: 36.824%
003  00909 |Loss: 1.561 | Acc: 36.842%
003  00910 |Loss: 1.562 | Acc: 36.670%
003  00911 |Loss: 1.562 | Acc: 36.925%
003  00912 |Loss: 1.563 | Acc: 36.917%
003  00913 |Loss: 1.566 | Acc: 36.963%
003  00914 |Loss: 1.566 | Acc: 36.796%
003  00915 |Loss: 1.568 | Acc: 36.807%
003  00916 |Loss: 1.566 | Acc: 36.958%
003  00917 |Loss: 1.567 | Acc: 37.066%
003  00918 |Loss: 1.565 | Acc: 36.885%
003  00919 |Loss: 1.566 | Acc: 36.793%
003  00920 |Loss: 1.565 | Acc: 36.600%
003  00921 |Loss: 1.562 | Acc: 36.826%
003  00922 |Loss: 1.560 | Acc: 36.641%
003  00923 |Loss: 1.557 | Acc: 36.857%
003  00924 |Loss: 1.556 | Acc: 36.680%
003  00925 |Loss: 1.552 | Acc: 36.926%
003  00926 |Loss: 1.554 | Acc: 36.968%
003  00927 |Loss: 1.552 | Acc: 36.789%
003  00928 |Loss: 1.549 | Acc: 36.997%
003  00929 |Loss: 1.552 | Acc: 36.995%
003  00930 |Loss: 1.553 | Acc: 37.099%
003  00931 |Loss: 1.555 | Acc: 37.012%
003  00932 |Loss: 1.553 | Acc: 36.828%
003  00933 |Loss: 1.554 | Acc: 36.910%
003  00934 |Loss: 1.553 | Acc: 36.760%
003  00935 |Loss: 1.553 | Acc: 36.576%
003  00936 |Loss: 1.553 | Acc: 36.414%
003  00937 |Loss: 1.552 | Acc: 36.265%
003  00938 |Loss: 1.549 | Acc: 36.448%
003  00939 |Loss: 1.551 | Acc: 36.415%
003  00940 |Loss: 1.552 | Acc: 36.501%
003  00941 |Loss: 1.550 | Acc: 36.326%
003  00942 |Loss: 1.548 | Acc: 36.519%
003  00943 |Loss: 1.547 | Acc: 36.704%
003  00944 |Loss: 1.545 | Acc: 36.535%
003  00945 |Loss: 1.546 | Acc: 36.637%
003  00946 |Loss: 1.543 | Acc: 36.838%
003  00947 |Loss: 1.541 | Acc: 37.041%
003  00948 |Loss: 1.542 | Acc: 36.902%
003  00949 |Loss: 1.543 | Acc: 37.028%
003  00950 |Loss: 1.544 | Acc: 37.137%
003  00951 |Loss: 1.544 | Acc: 37.292%
003  00952 |Loss: 1.546 | Acc: 37.353%
003  00953 |Loss: 1.547 | Acc: 37.431%
003  00954 |Loss: 1.548 | Acc: 37.532%
003  00955 |Loss: 1.551 | Acc: 37.523%
003  00956 |Loss: 1.552 | Acc: 37.648%
003  00957 |Loss: 1.551 | Acc: 37.500%
003  00958 |Loss: 1.548 | Acc: 37.731%
003  00959 |Loss: 1.550 | Acc: 37.699%
003  00960 |Loss: 1.550 | Acc: 37.579%
003  00961 |Loss: 1.550 | Acc: 37.701%
003  00962 |Loss: 1.547 | Acc: 37.891%
003  00963 |Loss: 1.545 | Acc: 37.750%
003  00964 |Loss: 1.546 | Acc: 37.693%
003  00965 |Loss: 1.546 | Acc: 37.829%
003  00966 |Loss: 1.547 | Acc: 37.912%
003  00967 |Loss: 1.546 | Acc: 37.745%
003  00968 |Loss: 1.546 | Acc: 37.907%
003  00969 |Loss: 1.547 | Acc: 37.893%
003  00970 |Loss: 1.547 | Acc: 37.749%
003  00971 |Loss: 1.547 | Acc: 37.649%
003  00972 |Loss: 1.545 | Acc: 37.500%
003  00973 |Loss: 1.546 | Acc: 37.500%
003  00974 |Loss: 1.547 | Acc: 37.557%
003  00975 |Loss: 1.548 | Acc: 37.593%
003  00976 |Loss: 1.548 | Acc: 37.460%
003  00977 |Loss: 1.549 | Acc: 37.508%
003  00978 |Loss: 1.550 | Acc: 37.608%
003  00979 |Loss: 1.551 | Acc: 37.631%
003  00980 |Loss: 1.552 | Acc: 37.591%
003  00981 |Loss: 1.550 | Acc: 37.767%
003  00982 |Loss: 1.550 | Acc: 37.633%
003  00983 |Loss: 1.548 | Acc: 37.776%
003  00984 |Loss: 1.550 | Acc: 37.697%
003  00985 |Loss: 1.551 | Acc: 37.689%
003  00986 |Loss: 1.549 | Acc: 37.561%
003  00987 |Loss: 1.548 | Acc: 37.428%
003  00988 |Loss: 1.546 | Acc: 37.561%
003  00989 |Loss: 1.548 | Acc: 37.613%
003  00990 |Loss: 1.545 | Acc: 37.508%
003  00991 |Loss: 1.545 | Acc: 37.642%
003  00992 |Loss: 1.546 | Acc: 37.708%
003  00993 |Loss: 1.547 | Acc: 37.804%
003  00994 |Loss: 1.548 | Acc: 37.883%
003  00995 |Loss: 1.547 | Acc: 38.021%
003  00996 |Loss: 1.546 | Acc: 38.146%
003  00997 |Loss: 1.545 | Acc: 38.020%
003  00998 |Loss: 1.546 | Acc: 37.999%
003  00999 |Loss: 1.547 | Acc: 37.957%
003  01000 |Loss: 1.548 | Acc: 37.966%
003  01001 |Loss: 1.547 | Acc: 37.839%
003  01002 |Loss: 1.547 | Acc: 37.738%
003  01003 |Loss: 1.549 | Acc: 37.712%
003  01004 |Loss: 1.546 | Acc: 37.845%
003  01005 |Loss: 1.544 | Acc: 37.983%
003  01006 |Loss: 1.544 | Acc: 37.887%
003  01007 |Loss: 1.545 | Acc: 37.878%
003  01008 |Loss: 1.546 | Acc: 37.828%
003  01009 |Loss: 1.547 | Acc: 37.810%
003  01010 |Loss: 1.545 | Acc: 37.682%
003  01011 |Loss: 1.545 | Acc: 37.582%
003  01012 |Loss: 1.543 | Acc: 37.469%
003  01013 |Loss: 1.544 | Acc: 37.405%
003  01014 |Loss: 1.543 | Acc: 37.305%
003  01015 |Loss: 1.541 | Acc: 37.181%
003  01016 |Loss: 1.542 | Acc: 37.246%
003  01017 |Loss: 1.543 | Acc: 37.124%
003  01018 |Loss: 1.542 | Acc: 37.010%
003  01019 |Loss: 1.543 | Acc: 37.068%
003  01020 |Loss: 1.544 | Acc: 36.998%
003  01021 |Loss: 1.541 | Acc: 36.899%
003  01022 |Loss: 1.543 | Acc: 36.859%
003  01023 |Loss: 1.541 | Acc: 36.764%
003  01024 |Loss: 1.542 | Acc: 36.777%
003  01025 |Loss: 1.541 | Acc: 36.671%
003  01026 |Loss: 1.542 | Acc: 36.767%
003  01027 |Loss: 1.541 | Acc: 36.658%
003  01028 |Loss: 1.540 | Acc: 36.554%
003  01029 |Loss: 1.539 | Acc: 36.447%
003  01030 |Loss: 1.537 | Acc: 36.325%
003  01031 |Loss: 1.535 | Acc: 36.198%
003  01032 |Loss: 1.536 | Acc: 36.119%
003  01033 |Loss: 1.537 | Acc: 36.146%
003  01034 |Loss: 1.536 | Acc: 36.275%
003  01035 |Loss: 1.536 | Acc: 36.181%
003  01036 |Loss: 1.537 | Acc: 36.217%
003  01037 |Loss: 1.538 | Acc: 36.219%
003  01038 |Loss: 1.536 | Acc: 36.105%
003  01039 |Loss: 1.536 | Acc: 36.056%
003  01040 |Loss: 1.537 | Acc: 36.010%
003  01041 |Loss: 1.537 | Acc: 35.922%
003  01042 |Loss: 1.538 | Acc: 35.938%
003  01043 |Loss: 1.537 | Acc: 35.833%
003  01044 |Loss: 1.538 | Acc: 35.788%
003  01045 |Loss: 1.538 | Acc: 35.718%
003  01046 |Loss: 1.537 | Acc: 35.618%
003  01047 |Loss: 1.535 | Acc: 35.743%
003  01048 |Loss: 1.535 | Acc: 35.879%
003  01049 |Loss: 1.535 | Acc: 35.826%
003  01050 |Loss: 1.535 | Acc: 35.926%
003  01051 |Loss: 1.536 | Acc: 35.839%
003  01052 |Loss: 1.535 | Acc: 35.755%
003  01053 |Loss: 1.535 | Acc: 35.834%
003  01054 |Loss: 1.534 | Acc: 35.992%
003  01055 |Loss: 1.534 | Acc: 36.103%
003  01056 |Loss: 1.533 | Acc: 36.203%
003  01057 |Loss: 1.534 | Acc: 36.188%
003  01058 |Loss: 1.533 | Acc: 36.300%
003  01059 |Loss: 1.533 | Acc: 36.425%
003  01060 |Loss: 1.531 | Acc: 36.325%
003  01061 |Loss: 1.531 | Acc: 36.433%
003  01062 |Loss: 1.531 | Acc: 36.339%
003  01063 |Loss: 1.531 | Acc: 36.257%
003  01064 |Loss: 1.531 | Acc: 36.192%
003  01065 |Loss: 1.532 | Acc: 36.272%
003  01066 |Loss: 1.533 | Acc: 36.237%
003  01067 |Loss: 1.532 | Acc: 36.354%
003  01068 |Loss: 1.531 | Acc: 36.457%
003  01069 |Loss: 1.530 | Acc: 36.387%
003  01070 |Loss: 1.530 | Acc: 36.477%
003  01071 |Loss: 1.531 | Acc: 36.424%
003  01072 |Loss: 1.529 | Acc: 36.546%
