019  07297 |Loss: 0.755 | Acc: 77.772%
019  07298 |Loss: 0.753 | Acc: 77.834%
019  07299 |Loss: 0.755 | Acc: 77.808%
019  07300 |Loss: 0.758 | Acc: 77.624%
019  07301 |Loss: 0.761 | Acc: 77.567%
019  07302 |Loss: 0.759 | Acc: 77.637%
019  07303 |Loss: 0.757 | Acc: 77.686%
019  07304 |Loss: 0.756 | Acc: 77.729%
019  07305 |Loss: 0.759 | Acc: 77.584%
019  07306 |Loss: 0.760 | Acc: 77.609%
019  07307 |Loss: 0.758 | Acc: 77.669%
019  07308 |Loss: 0.759 | Acc: 77.630%
019  07309 |Loss: 0.762 | Acc: 77.580%
019  07310 |Loss: 0.760 | Acc: 77.634%
019  07311 |Loss: 0.763 | Acc: 77.430%
019  07312 |Loss: 0.761 | Acc: 77.483%
019  07313 |Loss: 0.761 | Acc: 77.511%
019  07314 |Loss: 0.763 | Acc: 77.491%
019  07315 |Loss: 0.762 | Acc: 77.527%
019  07316 |Loss: 0.760 | Acc: 77.571%
019  07317 |Loss: 0.759 | Acc: 77.607%
019  07318 |Loss: 0.757 | Acc: 77.662%
019  07319 |Loss: 0.755 | Acc: 77.705%
019  07320 |Loss: 0.754 | Acc: 77.751%
019  07321 |Loss: 0.757 | Acc: 77.678%
019  07322 |Loss: 0.755 | Acc: 77.732%
019  07323 |Loss: 0.758 | Acc: 77.579%
019  07324 |Loss: 0.760 | Acc: 77.568%
019  07325 |Loss: 0.759 | Acc: 77.613%
019  07326 |Loss: 0.757 | Acc: 77.658%
019  07327 |Loss: 0.759 | Acc: 77.436%
019  07328 |Loss: 0.762 | Acc: 77.384%
019  07329 |Loss: 0.760 | Acc: 77.432%
019  07330 |Loss: 0.758 | Acc: 77.488%
019  07331 |Loss: 0.761 | Acc: 77.410%
019  07332 |Loss: 0.759 | Acc: 77.469%
019  07333 |Loss: 0.757 | Acc: 77.516%
019  07334 |Loss: 0.756 | Acc: 77.565%
019  07335 |Loss: 0.758 | Acc: 77.531%
019  07336 |Loss: 0.756 | Acc: 77.577%
019  07337 |Loss: 0.756 | Acc: 77.613%
019  07338 |Loss: 0.755 | Acc: 77.661%
019  07339 |Loss: 0.753 | Acc: 77.692%
019  07340 |Loss: 0.752 | Acc: 77.740%
019  07341 |Loss: 0.754 | Acc: 77.669%
019  07342 |Loss: 0.752 | Acc: 77.716%
019  07343 |Loss: 0.754 | Acc: 77.697%
019  07344 |Loss: 0.753 | Acc: 77.734%
019  07345 |Loss: 0.754 | Acc: 77.728%
019  07346 |Loss: 0.757 | Acc: 77.559%
019  07347 |Loss: 0.760 | Acc: 77.447%
019  07348 |Loss: 0.759 | Acc: 77.492%
019  07349 |Loss: 0.761 | Acc: 77.474%
019  07350 |Loss: 0.760 | Acc: 77.514%
019  07351 |Loss: 0.761 | Acc: 77.521%
019  07352 |Loss: 0.759 | Acc: 77.568%
019  07353 |Loss: 0.761 | Acc: 77.416%
019  07354 |Loss: 0.760 | Acc: 77.453%
019  07355 |Loss: 0.762 | Acc: 77.314%
019  07356 |Loss: 0.760 | Acc: 77.366%
019  07357 |Loss: 0.763 | Acc: 77.253%
019  07358 |Loss: 0.761 | Acc: 77.302%
019  07359 |Loss: 0.760 | Acc: 77.353%
019  07360 |Loss: 0.758 | Acc: 77.400%
019  07361 |Loss: 0.760 | Acc: 77.332%
019  07362 |Loss: 0.762 | Acc: 77.329%
019  07363 |Loss: 0.761 | Acc: 77.368%
019  07364 |Loss: 0.762 | Acc: 77.351%
019  07365 |Loss: 0.761 | Acc: 77.392%
019  07366 |Loss: 0.759 | Acc: 77.434%
019  07367 |Loss: 0.762 | Acc: 77.258%
019  07368 |Loss: 0.760 | Acc: 77.301%
019  07369 |Loss: 0.763 | Acc: 77.141%
019  07370 |Loss: 0.764 | Acc: 77.087%
019  07371 |Loss: 0.763 | Acc: 77.107%
019  07372 |Loss: 0.762 | Acc: 77.161%
019  07373 |Loss: 0.764 | Acc: 76.994%
019  07374 |Loss: 0.762 | Acc: 77.035%
019  07375 |Loss: 0.761 | Acc: 77.079%
019  07376 |Loss: 0.763 | Acc: 77.002%
019  07377 |Loss: 0.765 | Acc: 76.970%
019  07378 |Loss: 0.767 | Acc: 76.868%
019  07379 |Loss: 0.766 | Acc: 76.908%
019  07380 |Loss: 0.764 | Acc: 76.946%
019  07381 |Loss: 0.766 | Acc: 76.950%
019  07382 |Loss: 0.767 | Acc: 76.753%
019  07383 |Loss: 0.765 | Acc: 76.796%
019  07384 |Loss: 0.765 | Acc: 76.840%
019  07385 |Loss: 0.767 | Acc: 76.797%
019  07386 |Loss: 0.765 | Acc: 76.839%
019  07387 |Loss: 0.764 | Acc: 76.883%
019  07388 |Loss: 0.762 | Acc: 76.938%
019  07389 |Loss: 0.761 | Acc: 76.968%
019  07390 |Loss: 0.759 | Acc: 77.013%
019  07391 |Loss: 0.758 | Acc: 77.049%
019  07392 |Loss: 0.756 | Acc: 77.088%
019  07393 |Loss: 0.756 | Acc: 77.117%
019  07394 |Loss: 0.754 | Acc: 77.162%
019  07395 |Loss: 0.756 | Acc: 77.175%
019  07396 |Loss: 0.757 | Acc: 77.143%
019  07397 |Loss: 0.760 | Acc: 76.976%
019  07398 |Loss: 0.760 | Acc: 77.012%
019  07399 |Loss: 0.758 | Acc: 77.056%
019  07400 |Loss: 0.757 | Acc: 77.096%
019  07401 |Loss: 0.758 | Acc: 77.094%
019  07402 |Loss: 0.757 | Acc: 77.133%
019  07403 |Loss: 0.756 | Acc: 77.175%
019  07404 |Loss: 0.758 | Acc: 77.107%
019  07405 |Loss: 0.760 | Acc: 76.952%
019  07406 |Loss: 0.760 | Acc: 76.979%
019  07407 |Loss: 0.758 | Acc: 77.018%
019  07408 |Loss: 0.759 | Acc: 77.046%
019  07409 |Loss: 0.757 | Acc: 77.085%
019  07410 |Loss: 0.759 | Acc: 77.056%
019  07411 |Loss: 0.757 | Acc: 77.099%
019  07412 |Loss: 0.756 | Acc: 77.135%
019  07413 |Loss: 0.758 | Acc: 76.956%
019  07414 |Loss: 0.756 | Acc: 77.003%
019  07415 |Loss: 0.755 | Acc: 77.045%
019  07416 |Loss: 0.756 | Acc: 77.050%
019  07417 |Loss: 0.755 | Acc: 77.084%
019  07418 |Loss: 0.754 | Acc: 77.111%
019  07419 |Loss: 0.756 | Acc: 77.104%
019  07420 |Loss: 0.756 | Acc: 77.131%
019  07421 |Loss: 0.758 | Acc: 76.958%
019  07422 |Loss: 0.758 | Acc: 76.976%
019  07423 |Loss: 0.758 | Acc: 76.999%
019  07424 |Loss: 0.757 | Acc: 77.044%
019  07425 |Loss: 0.756 | Acc: 77.077%
019  07426 |Loss: 0.755 | Acc: 77.116%
019  07427 |Loss: 0.753 | Acc: 77.157%
019  07428 |Loss: 0.752 | Acc: 77.196%
019  07429 |Loss: 0.751 | Acc: 77.214%
020  07430 |Loss: 0.848 | Acc: 82.031%
020  07431 |Loss: 0.988 | Acc: 81.641%
020  07432 |Loss: 0.799 | Acc: 85.677%
020  07433 |Loss: 0.655 | Acc: 87.891%
020  07434 |Loss: 0.562 | Acc: 89.531%
020  07435 |Loss: 0.533 | Acc: 89.193%
020  07436 |Loss: 0.485 | Acc: 89.955%
020  07437 |Loss: 0.451 | Acc: 90.332%
020  07438 |Loss: 0.428 | Acc: 90.191%
020  07439 |Loss: 0.523 | Acc: 87.969%
020  07440 |Loss: 0.500 | Acc: 88.210%
020  07441 |Loss: 0.601 | Acc: 82.031%
020  07442 |Loss: 0.568 | Acc: 83.053%
020  07443 |Loss: 0.623 | Acc: 82.422%
020  07444 |Loss: 0.594 | Acc: 83.229%
020  07445 |Loss: 0.649 | Acc: 81.494%
020  07446 |Loss: 0.626 | Acc: 82.077%
020  07447 |Loss: 0.601 | Acc: 82.595%
020  07448 |Loss: 0.594 | Acc: 83.059%
020  07449 |Loss: 0.631 | Acc: 82.500%
020  07450 |Loss: 0.610 | Acc: 82.961%
020  07451 |Loss: 0.627 | Acc: 83.203%
020  07452 |Loss: 0.614 | Acc: 83.492%
020  07453 |Loss: 0.601 | Acc: 83.724%
020  07454 |Loss: 0.589 | Acc: 84.094%
020  07455 |Loss: 0.612 | Acc: 83.594%
020  07456 |Loss: 0.598 | Acc: 83.912%
020  07457 |Loss: 0.628 | Acc: 83.092%
020  07458 |Loss: 0.613 | Acc: 83.459%
020  07459 |Loss: 0.626 | Acc: 83.516%
020  07460 |Loss: 0.614 | Acc: 83.770%
020  07461 |Loss: 0.605 | Acc: 83.960%
020  07462 |Loss: 0.592 | Acc: 84.257%
020  07463 |Loss: 0.622 | Acc: 83.157%
020  07464 |Loss: 0.632 | Acc: 83.237%
020  07465 |Loss: 0.622 | Acc: 83.420%
020  07466 |Loss: 0.615 | Acc: 83.594%
020  07467 |Loss: 0.605 | Acc: 83.799%
020  07468 |Loss: 0.595 | Acc: 84.054%
020  07469 |Loss: 0.586 | Acc: 84.316%
020  07470 |Loss: 0.579 | Acc: 84.432%
020  07471 |Loss: 0.572 | Acc: 84.598%
020  07472 |Loss: 0.564 | Acc: 84.757%
020  07473 |Loss: 0.588 | Acc: 83.949%
020  07474 |Loss: 0.580 | Acc: 84.132%
020  07475 |Loss: 0.572 | Acc: 84.341%
020  07476 |Loss: 0.564 | Acc: 84.574%
020  07477 |Loss: 0.584 | Acc: 83.154%
020  07478 |Loss: 0.596 | Acc: 82.972%
020  07479 |Loss: 0.597 | Acc: 83.125%
020  07480 |Loss: 0.613 | Acc: 82.828%
020  07481 |Loss: 0.608 | Acc: 82.933%
020  07482 |Loss: 0.601 | Acc: 83.093%
020  07483 |Loss: 0.593 | Acc: 83.275%
020  07484 |Loss: 0.586 | Acc: 83.452%
020  07485 |Loss: 0.584 | Acc: 83.622%
020  07486 |Loss: 0.602 | Acc: 82.771%
020  07487 |Loss: 0.612 | Acc: 82.718%
020  07488 |Loss: 0.617 | Acc: 82.786%
020  07489 |Loss: 0.616 | Acc: 82.982%
020  07490 |Loss: 0.621 | Acc: 83.056%
020  07491 |Loss: 0.616 | Acc: 83.178%
020  07492 |Loss: 0.612 | Acc: 83.321%
020  07493 |Loss: 0.607 | Acc: 83.398%
020  07494 |Loss: 0.610 | Acc: 83.498%
020  07495 |Loss: 0.605 | Acc: 83.617%
020  07496 |Loss: 0.616 | Acc: 83.396%
020  07497 |Loss: 0.611 | Acc: 83.502%
020  07498 |Loss: 0.608 | Acc: 83.616%
020  07499 |Loss: 0.618 | Acc: 83.203%
020  07500 |Loss: 0.629 | Acc: 83.022%
020  07501 |Loss: 0.624 | Acc: 83.127%
020  07502 |Loss: 0.622 | Acc: 83.198%
020  07503 |Loss: 0.631 | Acc: 83.055%
020  07504 |Loss: 0.627 | Acc: 83.156%
020  07505 |Loss: 0.633 | Acc: 83.152%
020  07506 |Loss: 0.641 | Acc: 83.127%
020  07507 |Loss: 0.651 | Acc: 82.923%
020  07508 |Loss: 0.661 | Acc: 82.437%
020  07509 |Loss: 0.656 | Acc: 82.568%
020  07510 |Loss: 0.651 | Acc: 82.687%
020  07511 |Loss: 0.658 | Acc: 82.641%
020  07512 |Loss: 0.653 | Acc: 82.718%
020  07513 |Loss: 0.662 | Acc: 82.608%
020  07514 |Loss: 0.669 | Acc: 82.491%
020  07515 |Loss: 0.681 | Acc: 81.868%
020  07516 |Loss: 0.692 | Acc: 81.106%
020  07517 |Loss: 0.687 | Acc: 81.259%
020  07518 |Loss: 0.682 | Acc: 81.408%
020  07519 |Loss: 0.683 | Acc: 81.441%
020  07520 |Loss: 0.679 | Acc: 81.525%
020  07521 |Loss: 0.674 | Acc: 81.666%
020  07522 |Loss: 0.679 | Acc: 81.636%
020  07523 |Loss: 0.675 | Acc: 81.757%
020  07524 |Loss: 0.677 | Acc: 81.826%
020  07525 |Loss: 0.673 | Acc: 81.934%
020  07526 |Loss: 0.677 | Acc: 81.967%
020  07527 |Loss: 0.673 | Acc: 82.103%
020  07528 |Loss: 0.668 | Acc: 82.197%
020  07529 |Loss: 0.675 | Acc: 82.102%
020  07530 |Loss: 0.674 | Acc: 82.194%
020  07531 |Loss: 0.670 | Acc: 82.261%
020  07532 |Loss: 0.666 | Acc: 82.357%
020  07533 |Loss: 0.662 | Acc: 82.452%
020  07534 |Loss: 0.659 | Acc: 82.530%
020  07535 |Loss: 0.655 | Acc: 82.621%
020  07536 |Loss: 0.651 | Acc: 82.718%
020  07537 |Loss: 0.647 | Acc: 82.834%
020  07538 |Loss: 0.653 | Acc: 82.669%
020  07539 |Loss: 0.651 | Acc: 82.713%
020  07540 |Loss: 0.648 | Acc: 82.798%
020  07541 |Loss: 0.655 | Acc: 82.589%
020  07542 |Loss: 0.652 | Acc: 82.647%
020  07543 |Loss: 0.656 | Acc: 82.566%
020  07544 |Loss: 0.659 | Acc: 81.957%
020  07545 |Loss: 0.664 | Acc: 81.876%
020  07546 |Loss: 0.661 | Acc: 81.971%
020  07547 |Loss: 0.669 | Acc: 81.588%
020  07548 |Loss: 0.666 | Acc: 81.696%
020  07549 |Loss: 0.671 | Acc: 81.549%
020  07550 |Loss: 0.675 | Acc: 81.573%
020  07551 |Loss: 0.672 | Acc: 81.647%
020  07552 |Loss: 0.679 | Acc: 81.339%
020  07553 |Loss: 0.682 | Acc: 81.389%
020  07554 |Loss: 0.678 | Acc: 81.463%
020  07555 |Loss: 0.675 | Acc: 81.554%
020  07556 |Loss: 0.677 | Acc: 81.551%
020  07557 |Loss: 0.674 | Acc: 81.647%
020  07558 |Loss: 0.671 | Acc: 81.734%
020  07559 |Loss: 0.675 | Acc: 81.719%
020  07560 |Loss: 0.672 | Acc: 81.828%
020  07561 |Loss: 0.669 | Acc: 81.913%
020  07562 |Loss: 0.665 | Acc: 82.008%
020  07563 |Loss: 0.662 | Acc: 82.078%
020  07564 |Loss: 0.660 | Acc: 82.147%
020  07565 |Loss: 0.656 | Acc: 82.238%
020  07566 |Loss: 0.654 | Acc: 82.299%
020  07567 |Loss: 0.659 | Acc: 82.184%
020  07568 |Loss: 0.662 | Acc: 82.138%
020  07569 |Loss: 0.664 | Acc: 82.193%
020  07570 |Loss: 0.660 | Acc: 82.292%
020  07571 |Loss: 0.658 | Acc: 82.334%
020  07572 |Loss: 0.654 | Acc: 82.441%
020  07573 |Loss: 0.660 | Acc: 82.010%
020  07574 |Loss: 0.657 | Acc: 82.091%
020  07575 |Loss: 0.659 | Acc: 82.122%
020  07576 |Loss: 0.656 | Acc: 82.201%
020  07577 |Loss: 0.653 | Acc: 82.269%
020  07578 |Loss: 0.650 | Acc: 82.325%
020  07579 |Loss: 0.655 | Acc: 82.240%
020  07580 |Loss: 0.660 | Acc: 81.850%
020  07581 |Loss: 0.662 | Acc: 81.867%
020  07582 |Loss: 0.668 | Acc: 81.674%
020  07583 |Loss: 0.665 | Acc: 81.747%
020  07584 |Loss: 0.663 | Acc: 81.789%
020  07585 |Loss: 0.665 | Acc: 81.851%
020  07586 |Loss: 0.670 | Acc: 81.439%
020  07587 |Loss: 0.675 | Acc: 81.309%
020  07588 |Loss: 0.678 | Acc: 81.309%
020  07589 |Loss: 0.678 | Acc: 81.362%
020  07590 |Loss: 0.675 | Acc: 81.434%
020  07591 |Loss: 0.673 | Acc: 81.496%
020  07592 |Loss: 0.678 | Acc: 81.327%
020  07593 |Loss: 0.675 | Acc: 81.412%
020  07594 |Loss: 0.672 | Acc: 81.482%
020  07595 |Loss: 0.674 | Acc: 81.518%
020  07596 |Loss: 0.672 | Acc: 81.577%
020  07597 |Loss: 0.669 | Acc: 81.659%
020  07598 |Loss: 0.667 | Acc: 81.735%
020  07599 |Loss: 0.664 | Acc: 81.797%
020  07600 |Loss: 0.662 | Acc: 81.862%
020  07601 |Loss: 0.660 | Acc: 81.922%
020  07602 |Loss: 0.658 | Acc: 81.964%
020  07603 |Loss: 0.656 | Acc: 82.004%
020  07604 |Loss: 0.661 | Acc: 81.848%
020  07605 |Loss: 0.660 | Acc: 81.876%
020  07606 |Loss: 0.662 | Acc: 81.890%
020  07607 |Loss: 0.660 | Acc: 81.939%
020  07608 |Loss: 0.658 | Acc: 81.992%
020  07609 |Loss: 0.655 | Acc: 82.040%
020  07610 |Loss: 0.653 | Acc: 82.096%
020  07611 |Loss: 0.651 | Acc: 82.147%
020  07612 |Loss: 0.650 | Acc: 82.181%
020  07613 |Loss: 0.647 | Acc: 82.235%
020  07614 |Loss: 0.645 | Acc: 82.302%
020  07615 |Loss: 0.650 | Acc: 82.161%
020  07616 |Loss: 0.648 | Acc: 82.211%
020  07617 |Loss: 0.650 | Acc: 82.222%
020  07618 |Loss: 0.652 | Acc: 82.234%
020  07619 |Loss: 0.656 | Acc: 82.048%
020  07620 |Loss: 0.654 | Acc: 82.097%
020  07621 |Loss: 0.658 | Acc: 82.027%
020  07622 |Loss: 0.656 | Acc: 82.068%
020  07623 |Loss: 0.659 | Acc: 82.011%
020  07624 |Loss: 0.657 | Acc: 82.075%
020  07625 |Loss: 0.655 | Acc: 82.119%
020  07626 |Loss: 0.653 | Acc: 82.154%
020  07627 |Loss: 0.651 | Acc: 82.217%
020  07628 |Loss: 0.650 | Acc: 82.263%
020  07629 |Loss: 0.649 | Acc: 82.289%
020  07630 |Loss: 0.647 | Acc: 82.342%
020  07631 |Loss: 0.649 | Acc: 82.345%
020  07632 |Loss: 0.650 | Acc: 82.355%
020  07633 |Loss: 0.653 | Acc: 82.299%
020  07634 |Loss: 0.651 | Acc: 82.351%
020  07635 |Loss: 0.651 | Acc: 82.365%
020  07636 |Loss: 0.653 | Acc: 82.378%
020  07637 |Loss: 0.654 | Acc: 82.414%
020  07638 |Loss: 0.655 | Acc: 82.450%
020  07639 |Loss: 0.653 | Acc: 82.493%
020  07640 |Loss: 0.652 | Acc: 82.546%
020  07641 |Loss: 0.656 | Acc: 82.330%
020  07642 |Loss: 0.655 | Acc: 82.372%
020  07643 |Loss: 0.653 | Acc: 82.418%
020  07644 |Loss: 0.651 | Acc: 82.456%
020  07645 |Loss: 0.654 | Acc: 82.407%
020  07646 |Loss: 0.652 | Acc: 82.456%
020  07647 |Loss: 0.649 | Acc: 82.508%
020  07648 |Loss: 0.653 | Acc: 82.217%
020  07649 |Loss: 0.651 | Acc: 82.280%
020  07650 |Loss: 0.650 | Acc: 82.328%
020  07651 |Loss: 0.648 | Acc: 82.380%
020  07652 |Loss: 0.652 | Acc: 82.126%
020  07653 |Loss: 0.655 | Acc: 82.098%
020  07654 |Loss: 0.654 | Acc: 82.139%
020  07655 |Loss: 0.653 | Acc: 82.166%
020  07656 |Loss: 0.656 | Acc: 82.104%
020  07657 |Loss: 0.659 | Acc: 82.031%
020  07658 |Loss: 0.657 | Acc: 82.082%
020  07659 |Loss: 0.655 | Acc: 82.140%
020  07660 |Loss: 0.654 | Acc: 82.180%
020  07661 |Loss: 0.657 | Acc: 82.099%
020  07662 |Loss: 0.655 | Acc: 82.159%
020  07663 |Loss: 0.653 | Acc: 82.212%
020  07664 |Loss: 0.655 | Acc: 82.221%
020  07665 |Loss: 0.658 | Acc: 82.187%
020  07666 |Loss: 0.656 | Acc: 82.222%
020  07667 |Loss: 0.660 | Acc: 81.989%
020  07668 |Loss: 0.659 | Acc: 82.025%
020  07669 |Loss: 0.657 | Acc: 82.064%
020  07670 |Loss: 0.659 | Acc: 82.044%
020  07671 |Loss: 0.661 | Acc: 82.047%
020  07672 |Loss: 0.664 | Acc: 81.989%
020  07673 |Loss: 0.663 | Acc: 82.018%
020  07674 |Loss: 0.664 | Acc: 82.018%
020  07675 |Loss: 0.662 | Acc: 82.057%
020  07676 |Loss: 0.660 | Acc: 82.101%
020  07677 |Loss: 0.663 | Acc: 81.905%
020  07678 |Loss: 0.664 | Acc: 81.937%
020  07679 |Loss: 0.667 | Acc: 81.859%
020  07680 |Loss: 0.665 | Acc: 81.907%
020  07681 |Loss: 0.669 | Acc: 81.749%
020  07682 |Loss: 0.667 | Acc: 81.778%
020  07683 |Loss: 0.670 | Acc: 81.508%
020  07684 |Loss: 0.669 | Acc: 81.544%
020  07685 |Loss: 0.667 | Acc: 81.586%
020  07686 |Loss: 0.669 | Acc: 81.578%
020  07687 |Loss: 0.672 | Acc: 81.459%
020  07688 |Loss: 0.671 | Acc: 81.485%
020  07689 |Loss: 0.673 | Acc: 81.466%
020  07690 |Loss: 0.676 | Acc: 81.370%
020  07691 |Loss: 0.678 | Acc: 81.351%
020  07692 |Loss: 0.677 | Acc: 81.387%
020  07693 |Loss: 0.675 | Acc: 81.436%
020  07694 |Loss: 0.677 | Acc: 81.368%
020  07695 |Loss: 0.676 | Acc: 81.420%
020  07696 |Loss: 0.676 | Acc: 81.434%
020  07697 |Loss: 0.678 | Acc: 81.425%
020  07698 |Loss: 0.676 | Acc: 81.482%
020  07699 |Loss: 0.678 | Acc: 81.464%
020  07700 |Loss: 0.677 | Acc: 81.495%
020  07701 |Loss: 0.675 | Acc: 81.531%
020  07702 |Loss: 0.673 | Acc: 81.582%
020  07703 |Loss: 0.675 | Acc: 81.592%
020  07704 |Loss: 0.674 | Acc: 81.634%
020  07705 |Loss: 0.673 | Acc: 81.669%
020  07706 |Loss: 0.671 | Acc: 81.704%
020  07707 |Loss: 0.674 | Acc: 81.492%
020  07708 |Loss: 0.677 | Acc: 81.452%
020  07709 |Loss: 0.678 | Acc: 81.476%
020  07710 |Loss: 0.677 | Acc: 81.511%
020  07711 |Loss: 0.675 | Acc: 81.544%
020  07712 |Loss: 0.674 | Acc: 81.565%
020  07713 |Loss: 0.676 | Acc: 81.569%
020  07714 |Loss: 0.679 | Acc: 81.340%
020  07715 |Loss: 0.678 | Acc: 81.378%
020  07716 |Loss: 0.679 | Acc: 81.383%
020  07717 |Loss: 0.682 | Acc: 81.136%
020  07718 |Loss: 0.680 | Acc: 81.180%
020  07719 |Loss: 0.679 | Acc: 81.220%
020  07720 |Loss: 0.678 | Acc: 81.253%
020  07721 |Loss: 0.679 | Acc: 81.234%
020  07722 |Loss: 0.682 | Acc: 81.074%
020  07723 |Loss: 0.685 | Acc: 80.987%
020  07724 |Loss: 0.685 | Acc: 81.009%
020  07725 |Loss: 0.683 | Acc: 81.047%
020  07726 |Loss: 0.683 | Acc: 81.074%
020  07727 |Loss: 0.686 | Acc: 81.035%
020  07728 |Loss: 0.688 | Acc: 81.046%
020  07729 |Loss: 0.686 | Acc: 81.086%
020  07730 |Loss: 0.685 | Acc: 81.128%
020  07731 |Loss: 0.683 | Acc: 81.170%
020  07732 |Loss: 0.684 | Acc: 81.173%
020  07733 |Loss: 0.683 | Acc: 81.222%
020  07734 |Loss: 0.682 | Acc: 81.247%
020  07735 |Loss: 0.685 | Acc: 81.196%
020  07736 |Loss: 0.687 | Acc: 81.169%
020  07737 |Loss: 0.686 | Acc: 81.209%
020  07738 |Loss: 0.684 | Acc: 81.237%
020  07739 |Loss: 0.687 | Acc: 81.159%
020  07740 |Loss: 0.690 | Acc: 81.079%
020  07741 |Loss: 0.691 | Acc: 81.092%
020  07742 |Loss: 0.693 | Acc: 81.055%
020  07743 |Loss: 0.692 | Acc: 81.098%
020  07744 |Loss: 0.694 | Acc: 81.086%
020  07745 |Loss: 0.696 | Acc: 80.976%
020  07746 |Loss: 0.698 | Acc: 80.972%
020  07747 |Loss: 0.697 | Acc: 81.007%
020  07748 |Loss: 0.699 | Acc: 80.932%
020  07749 |Loss: 0.698 | Acc: 80.957%
020  07750 |Loss: 0.700 | Acc: 80.882%
020  07751 |Loss: 0.701 | Acc: 80.913%
020  07752 |Loss: 0.699 | Acc: 80.936%
020  07753 |Loss: 0.702 | Acc: 80.816%
020  07754 |Loss: 0.705 | Acc: 80.623%
020  07755 |Loss: 0.703 | Acc: 80.660%
020  07756 |Loss: 0.705 | Acc: 80.610%
020  07757 |Loss: 0.704 | Acc: 80.638%
020  07758 |Loss: 0.705 | Acc: 80.628%
020  07759 |Loss: 0.704 | Acc: 80.653%
020  07760 |Loss: 0.706 | Acc: 80.580%
020  07761 |Loss: 0.705 | Acc: 80.612%
020  07762 |Loss: 0.704 | Acc: 80.652%
020  07763 |Loss: 0.702 | Acc: 80.696%
020  07764 |Loss: 0.704 | Acc: 80.641%
020  07765 |Loss: 0.703 | Acc: 80.666%
020  07766 |Loss: 0.702 | Acc: 80.698%
020  07767 |Loss: 0.701 | Acc: 80.732%
020  07768 |Loss: 0.699 | Acc: 80.755%
020  07769 |Loss: 0.698 | Acc: 80.786%
020  07770 |Loss: 0.701 | Acc: 80.700%
020  07771 |Loss: 0.701 | Acc: 80.729%
020  07772 |Loss: 0.703 | Acc: 80.578%
020  07773 |Loss: 0.705 | Acc: 80.485%
020  07774 |Loss: 0.704 | Acc: 80.523%
020  07775 |Loss: 0.705 | Acc: 80.521%
020  07776 |Loss: 0.708 | Acc: 80.329%
020  07777 |Loss: 0.706 | Acc: 80.365%
020  07778 |Loss: 0.705 | Acc: 80.408%
020  07779 |Loss: 0.707 | Acc: 80.254%
020  07780 |Loss: 0.706 | Acc: 80.288%
020  07781 |Loss: 0.708 | Acc: 80.162%
020  07782 |Loss: 0.707 | Acc: 80.197%
020  07783 |Loss: 0.709 | Acc: 80.014%
020  07784 |Loss: 0.710 | Acc: 80.013%
020  07785 |Loss: 0.712 | Acc: 79.839%
020  07786 |Loss: 0.711 | Acc: 79.869%
020  07787 |Loss: 0.714 | Acc: 79.698%
020  07788 |Loss: 0.713 | Acc: 79.722%
020  07789 |Loss: 0.712 | Acc: 79.748%
020  07790 |Loss: 0.710 | Acc: 79.783%
020  07791 |Loss: 0.709 | Acc: 79.815%
020  07792 |Loss: 0.708 | Acc: 79.853%
020  07793 |Loss: 0.710 | Acc: 79.821%
020  07794 |Loss: 0.709 | Acc: 79.842%
020  07795 |Loss: 0.708 | Acc: 79.875%
020  07796 |Loss: 0.707 | Acc: 79.909%
020  07797 |Loss: 0.705 | Acc: 79.944%
020  07798 |Loss: 0.704 | Acc: 79.986%
020  07799 |Loss: 0.703 | Acc: 80.013%
020  07800 |Loss: 0.705 | Acc: 79.942%
020  07801 |Loss: 0.704 | Acc: 79.973%
020  07802 |Loss: 0.703 | Acc: 80.014%
020  07803 |Loss: 0.702 | Acc: 80.049%
020  07804 |Loss: 0.700 | Acc: 80.090%
020  07805 |Loss: 0.702 | Acc: 80.010%
020  07806 |Loss: 0.704 | Acc: 79.959%
020  07807 |Loss: 0.703 | Acc: 79.998%
020  07808 |Loss: 0.703 | Acc: 80.001%
020  07809 |Loss: 0.705 | Acc: 79.944%
020  07810 |Loss: 0.707 | Acc: 79.884%
020  07811 |Loss: 0.706 | Acc: 79.923%
020  07812 |Loss: 0.707 | Acc: 79.887%
020  07813 |Loss: 0.706 | Acc: 79.926%
020  07814 |Loss: 0.709 | Acc: 79.748%
020  07815 |Loss: 0.711 | Acc: 79.671%
020  07816 |Loss: 0.713 | Acc: 79.510%
020  07817 |Loss: 0.713 | Acc: 79.536%
020  07818 |Loss: 0.712 | Acc: 79.561%
020  07819 |Loss: 0.714 | Acc: 79.491%
020  07820 |Loss: 0.712 | Acc: 79.512%
021  07821 |Loss: 1.379 | Acc: 61.719%
021  07822 |Loss: 0.818 | Acc: 77.734%
021  07823 |Loss: 0.627 | Acc: 82.812%
021  07824 |Loss: 0.515 | Acc: 85.938%
021  07825 |Loss: 0.734 | Acc: 73.906%
021  07826 |Loss: 0.652 | Acc: 76.693%
021  07827 |Loss: 0.768 | Acc: 74.888%
021  07828 |Loss: 0.698 | Acc: 77.246%
021  07829 |Loss: 0.647 | Acc: 78.819%
021  07830 |Loss: 0.730 | Acc: 75.078%
021  07831 |Loss: 0.710 | Acc: 76.278%
021  07832 |Loss: 0.672 | Acc: 77.669%
021  07833 |Loss: 0.646 | Acc: 78.666%
021  07834 |Loss: 0.616 | Acc: 79.576%
